659,12.530994,55.670415,-7.821234,5.071021,0.506859,:1630078417_2_0,58.00
66,12.568236,55.730519,3.312459,0.000000,90.729000,282886861#2_0,58.00
660,12.577705,55.735305,-94.205204,12.726780,160.284487,-4232792#0_0,58.00
661,12.570853,55.682516,-168.371179,0.000000,2.039000,-1694119#1_0,58.00
662,12.618743,55.678263,-154.432938,4.547075,5.455621,:1585625291_4_0,58.00
664,12.638038,55.652756,147.573582,13.848376,26.242902,3345331#3_0,58.00
665,12.579667,55.652661,-50.105404,5.500299,75.506914,43156443#0_0,58.00
666,12.620356,55.657678,-157.134716,7.734579,14.508175,237099579#25_0,58.00
667,12.485633,55.706970,143.805257,12.735563,115.503388,25543844#0_0,58.00
668,12.501205,55.660238,-95.302411,2.098258,14.008548,233981138#6_0,58.00
669,12.596359,55.673656,-45.081409,10.681531,93.041957,-80628711#0_0,58.00
67,12.456817,55.734006,113.109950,6.389893,11.687445,225057882#4_0,58.00
670,12.542724,55.719860,122.194800,0.000000,30.079000,38704127#1_0,58.00
671,12.580647,55.709107,87.024674,21.733252,0.347227,1750662#4_0,58.00
672,12.552529,55.637062,129.642541,27.719265,145.478053,10631185_1,58.00
673,12.614117,55.660492,-161.942820,0.390696,63.821756,-1692806#0_0,58.00
674,12.547668,55.733522,3.623574,12.851560,55.077675,4260823#1_0,58.00
675,12.479695,55.695309,179.233923,7.217047,1.635915,215950313#5_0,58.00
676,12.594964,55.666561,-114.590261,13.449564,9.445302,:1234226326_3_0,58.00
677,12.622684,55.668479,-124.471224,8.660923,11.189357,-3994999#2_0,58.00
678,12.647033,55.650866,-7.310285,1.672548,3.174694,22938429#5_0,58.00
679,12.574474,55.689418,-118.334969,0.008282,5.986387,:1871966002_0_0,58.00
68,12.549992,55.682458,-23.201340,8.560259,8.385195,42404324#0_0,58.00
680,12.560201,55.690625,-48.675257,6.363588,0.483830,4288832#0_0,58.00
681,12.515771,55.698327,140.303336,3.176918,103.324479,-164695302#8_0,58.00
683,12.638702,55.637612,-166.923437,13.494289,54.159797,-8122250#0_0,58.00
684,12.515682,55.684796,159.823836,4.523620,12.412264,-143705457#1_0,58.00
685,12.442637,55.672561,-176.077631,12.854944,8.493030,:3595029256_4_0,58.00
686,12.499833,55.674446,-171.454996,13.015561,1.800789,-237355239#0_0,58.00
687,12.501316,55.667448,-113.442871,9.391533,4.457246,-83872232#0_0,58.00
688,12.482296,55.687387,8.711622,13.410728,40.408160,157537930#4_0,58.00
689,12.532113,55.682654,-25.096911,0.000000,16.719000,148735907#1_0,58.00
69,12.472324,55.744000,0.918723,16.660651,59.310844,237236391#1_0,58.00
690,12.600638,55.676141,-37.680622,10.373576,23.315910,162074185#2_0,58.00
691,12.555527,55.696043,-73.157074,12.688692,23.862348,233747071#2_0,58.00
692,12.482513,55.651917,49.052814,5.005872,2.354898,26168326#1_0,58.00
693,12.511720,55.659087,59.866647,13.581070,1.916629,-26256050#2_0,58.00
694,12.591419,55.664677,75.144498,5.134467,120.653791,-148973667_0,58.00
695,12.573820,55.664564,141.816130,10.795722,69.186980,-237111840#8_0,58.00
696,12.456573,55.675718,-97.431408,13.697330,9.443318,-25994044#7_0,58.00
697,12.541461,55.703826,-12.407667,13.526429,73.418149,-2799873#2_0,58.00
698,12.610237,55.659699,-138.263010,4.364331,9.367084,-42622033_0,58.00
699,12.540004,55.640829,-172.897905,9.163442,6.800952,:1524455153_0_0,58.00
7,12.568460,55.711170,-71.516863,15.242984,55.044650,2415206#0_0,58.00
70,12.510666,55.736680,-44.893615,13.524284,30.430738,22987574#3_0,58.00
700,12.522909,55.661884,-175.253323,13.082552,1.732159,3991430#7_0,58.00
701,12.531114,55.684087,64.729079,3.312192,114.882381,-148622793_0,58.00
702,12.470307,55.656103,177.805247,13.386420,12.903021,-155817613#0_0,58.00
704,12.617943,55.627978,94.894758,13.291942,4.375390,-4788207#5_0,58.00
705,12.515939,55.733353,146.479446,0.000000,59.929000,113108888_0,58.00
706,12.439698,55.712346,12.903154,5.451841,39.183402,-312149805#1_0,58.00
707,12.596903,55.685092,-26.746205,7.078473,5.792709,165504541#4_0,58.00
709,12.546690,55.683964,-118.521942,12.983873,5.644970,:1636208208_0_0,58.00
710,12.575599,55.670055,133.370721,1.632754,54.550806,314747243#2_0,58.00
711,12.459843,55.734557,-156.411891,13.656071,34.614449,-25620564#1_0,58.00
712,12.499720,55.671325,85.673248,2.212737,8.338619,150190032#2_0,58.00
713,12.456764,55.713318,72.884322,1.877518,53.370026,101456818_0,58.00
714,12.594866,55.690266,-62.819467,2.165573,10.009720,24541611#1_0,58.00
715,12.586223,55.660719,-146.246406,1.612623,4.368559,168988023#0_0,58.00
716,12.565741,55.696465,131.330400,2.477756,32.566206,144384985#2_0,58.00
717,12.549204,55.674717,-113.395122,14.049111,5.710113,243815415#1_0,58.00
718,12.448551,55.720449,-128.932334,16.170124,23.684027,230297068#0_0,58.00
719,12.500670,55.629435,170.996192,2.753210,26.637423,-98639725#5_0,58.00
72,12.641790,55.637122,-162.734785,12.827520,67.588182,-2373286#3_0,58.00
720,12.554926,55.684128,127.319141,0.017283,27.288831,1906291#10_0,58.00
721,12.531025,55.661116,130.990020,4.569474,36.373558,28951120#0_0,58.00
722,12.598463,55.694678,-57.535949,10.891819,30.664079,-3993160#1_0,58.00
723,12.560043,55.674562,-71.333247,17.308482,4.576375,-27226009#1_0,58.00
724,12.521562,55.650114,-160.426874,0.000000,16.849000,364014968#1_0,58.00
725,12.575389,55.690583,-29.026424,21.845195,2.993450,:8538465_1_0,58.00
726,12.643158,55.651010,-87.637767,13.405786,35.357752,-26989486_0,58.00
727,12.484673,55.665250,-126.193342,7.245278,80.923350,3994773#0_0,58.00
728,12.543166,55.657939,-167.873427,4.731076,37.106710,-90664611#1_0,58.00
729,12.595576,55.655784,165.838202,1.552921,39.848577,116338743#1_0,58.00
73,12.525704,55.711600,97.448740,13.200571,71.705834,1881535#7_0,58.00
730,12.576023,55.639639,-104.726633,17.908445,0.038117,:2942580099_0_0,58.00
731,12.595190,55.651652,-103.899596,2.349451,0.378733,169082030#7_0,58.00
732,12.534236,55.737521,-4.016624,4.893673,109.898286,-4360630#2_0,58.00
733,12.572289,55.631570,-104.332032,2.616679,132.359969,168945176#3_0,58.00
734,12.658518,55.626388,-105.004578,5.396015,111.879092,37614892#4_0,58.00
735,12.593359,55.636758,-173.327408,13.224285,88.042323,-4211473#0_0,58.00
736,12.448834,55.739288,-164.032017,1.496013,51.608592,123062482#3_0,58.00
737,12.589649,55.709183,14.086275,8.620560,128.596175,1518484_0,58.00
738,12.525106,55.684160,66.077218,13.359106,25.966963,78456674#1_0,58.00
739,12.619720,55.656381,-162.429140,2.615318,5.164809,153814400#2_0,58.00
74,12.544070,55.684046,63.099475,0.000000,2.699000,-146459062#1_0,58.00
740,12.652215,55.640365,-65.110454,12.162128,14.304959,294717569_1,58.00
741,12.593076,55.628215,-3.729889,2.198286,12.776965,135372616_0,58.00
742,12.522577,55.692564,-24.105838,8.285838,53.493483,-24471932#11_0,58.00
743,12.459471,55.642910,16.697445,13.852259,246.154292,25353592#0_0,58.00
744,12.552489,55.693217,-64.288679,7.235909,2.755504,:8233790_0_0,58.00
745,12.524466,55.640533,113.360444,13.070070,186.740160,-25914452#0_0,58.00
746,12.445755,55.733551,31.929244,12.757704,53.201788,-23338274#5_0,58.00
748,12.579606,55.635482,-14.792668,5.149670,3.859158,-42602519#0_0,58.00
749,12.454738,55.695939,91.463372,12.699237,8.810495,25949684#18_0,58.00
75,12.473913,55.739302,16.800667,16.041637,63.279730,237236391#11_0,58.00
750,12.593051,55.660007,-11.231976,13.200828,14.408550,129370597#3_0,58.00
751,12.589117,55.683000,153.641067,0.000001,66.838999,36522889#1_1,58.00
752,12.640760,55.629542,76.169676,14.730587,43.613033,105641412#0_0,58.00
754,12.440313,55.662361,83.006830,10.768747,17.416421,4119352#2_0,58.00
755,12.452263,55.633831,30.917745,13.098656,44.826962,115749040#5_0,58.00
757,12.491769,55.666049,141.157139,8.010205,86.785976,-214776230#3_0,58.00
758,12.521794,55.680382,-18.212915,14.569624,4.798459,:271437677_1_0,58.00
759,12.497029,55.704138,-94.826479,12.777827,41.238255,-25832558_0,58.00
76,12.549926,55.719733,46.358259,21.577294,65.625635,24582991#5_0,58.00
761,12.569395,55.681807,141.561851,0.000000,3.210000,207561577#2_0,58.00
762,12.625730,55.651424,-164.361528,10.719092,23.505192,237099579#8_0,58.00
763,12.503753,55.705367,-0.862084,13.423886,176.274540,-25002862#1_0,58.00
764,12.472392,55.738790,92.431057,4.587827,99.767193,-26617336#0_0,58.00
765,12.505605,55.706317,-13.870780,7.645460,6.392520,:454435082_1_0,58.00
767,12.529562,55.645958,-178.076018,3.400356,6.141097,-25914860#0_0,58.00
768,12.553668,55.725131,-152.542953,11.962321,69.846544,26165942#1_0,58.00
769,12.552037,55.670137,-178.100060,7.941874,19.570325,27226037#0_0,58.00
771,12.450603,55.672186,-173.492468,7.074647,16.726735,25994020#3_0,58.00
772,12.593667,55.666870,-114.852199,13.373155,87.672783,161848620#0_0,58.00
773,12.569237,55.695631,-48.417880,5.248696,16.750801,-24710260#5_0,58.00
774,12.628386,55.661793,-74.410600,13.505268,1.750783,:2993510063_0_0,58.00
775,12.551517,55.743663,-90.436323,12.849247,7.301777,-4240298#4_0,58.00
776,12.485501,55.721975,-107.624759,2.587110,36.934092,26934307#2_0,58.00
777,12.488749,55.672456,175.879878,0.000000,8.469000,156150290_0,58.00
778,12.526051,55.679250,75.240082,21.549625,44.376587,356696510#1_0,58.00
779,12.525729,55.706633,143.414648,12.908797,3.787392,8122732#3_0,58.00
780,12.561823,55.722391,-113.595389,12.682545,9.174242,109106020#4_0,58.00
781,12.483328,55.661002,10.610192,7.995298,47.022441,134709377#5_0,58.00
782,12.539800,55.643043,168.487549,9.557762,14.072019,:8459777_9_0,58.00
783,12.603583,55.675727,-61.745555,4.588854,6.273251,-182394064#1_0,58.00
784,12.522497,55.643147,7.604695,5.381517,95.297339,-36986090#3_0,58.00
785,12.558111,55.669946,-151.963372,21.499485,5.092808,1881230#2_0,58.00
786,12.594502,55.648966,-14.984996,13.537606,0.845633,25210601#3_0,58.00
787,12.452009,55.718874,51.337800,15.642664,91.050211,230297067#1_1,58.00
789,12.478567,55.671582,-1.721077,4.831459,92.447366,-354644597#2_0,58.00
791,12.500341,55.652171,17.190120,12.440163,219.947411,10649330_0,58.00
792,12.536696,55.718210,-14.623053,13.636101,35.009694,-4349665#0_0,58.00
793,12.628438,55.639899,-174.882441,6.326454,0.726334,1880988#0_0,58.00
795,12.556113,55.700128,-125.477128,5.409663,14.791608,28019228#1_0,58.00
796,12.604779,55.661672,122.891015,13.492336,64.113768,-4833264_0,58.00
797,12.473494,55.698216,176.828607,5.273974,58.732030,-215748718#0_0,58.00
798,12.635904,55.637666,155.565273,8.045154,6.521369,:7224433_31_0,58.00
799,12.508521,55.678783,96.296457,0.020518,13.204482,154348712_0,58.00
8,12.540725,55.660711,159.974528,16.467364,3.467516,:1050218667_1_0,58.00
80,12.473074,55.726618,-144.235916,0.000000,30.039000,-25966818#1_0,58.00
800,12.587777,55.706527,99.399148,4.428433,91.704298,204247885_0,58.00
801,12.482242,55.672733,100.381805,0.001316,12.318797,157393298#1_0,58.00
802,12.473513,55.690889,154.295267,7.150676,176.071511,-25553971_0,58.00
803,12.533312,55.678247,172.257589,0.000000,15.829000,361179042_0,58.00
805,12.517034,55.732710,150.096353,0.000000,33.019000,-4452265#0_0,58.00
806,12.558623,55.665208,-145.019031,0.000000,12.389000,-23177210_0,58.00
807,12.438975,55.741471,-83.032496,13.842233,51.153534,-25618603#1_0,58.00
808,12.542489,55.682556,-44.702693,4.928979,6.673908,:3666734643_0_0,58.00
809,12.439674,55.708369,12.866813,13.636024,5.846373,:99248224_13_0,58.00
81,12.592723,55.627907,173.778044,12.642395,1.573640,:1486835121_4_0,58.00
811,12.565005,55.666496,-41.596632,13.477343,64.644084,-74865053#1_0,58.00
812,12.584195,55.715722,-155.385127,12.890727,24.182679,-1715109#1_0,58.00
813,12.442641,55.662744,86.227085,10.750824,23.380869,4187077#4_0,58.00
814,12.468077,55.645170,-76.898105,2.631344,1.917335,156266690#10_0,58.00
815,12.653829,55.630117,-78.227170,0.001840,128.598807,92162862#0_1,58.00
816,12.610112,55.673415,-56.323590,12.911590,5.521774,237232168#6_0,58.00
817,12.540960,55.682372,-58.439390,12.844739,32.738293,23803819#13_0,58.00
818,12.521107,55.705059,-16.215435,24.844370,98.958364,252247058#0_0,58.00
819,12.547266,55.740472,129.318452,10.716505,23.914478,-8122542#4_0,58.00
82,12.484409,55.691923,110.141399,22.044786,0.279523,:271653316_7_0,58.00
820,12.578608,55.671716,-77.546406,0.002063,48.968006,4373499#0_0,58.00
821,12.598741,55.692794,171.230476,13.543531,18.736947,3993159#2_0,58.00
822,12.577168,55.692586,-24.918009,11.955909,3.177093,:8455247_1_0,58.00
823,12.583611,55.627231,81.154458,5.293697,10.945258,-130734286#4_0,58.00
824,12.459210,55.680402,91.047418,0.000037,76.919000,319671793#4_0,58.00
825,12.540197,55.725479,17.523738,13.438202,30.774687,4360624#16_0,58.00
826,12.505428,55.650793,78.467004,15.618275,28.098669,192297592#16_1,58.00
828,12.482240,55.726852,-130.966810,5.340461,82.403822,-23474948#3_0,58.00
829,12.506658,55.666748,2.972630,7.768775,56.676438,-1886257#0_0,58.00
83,12.565409,55.644784,-18.799002,22.168354,197.323215,364809712#4_0,58.00
832,12.548239,55.680264,65.993783,12.947026,37.656679,78456670#10_0,58.00
833,12.487924,55.691868,-69.688341,13.372005,33.669883,1814417#3_0,58.00
834,12.497438,55.739852,128.736683,13.451759,30.765807,22999375#2_0,58.00
835,12.448950,55.733705,29.285161,13.223238,8.018539,-166869895#3_0,58.00
836,12.623777,55.659128,-150.105142,13.557885,4.926054,122545552#4_0,58.00
837,12.544443,55.673388,-162.457376,0.020389,33.244481,363799526#5_0,58.00
839,12.626780,55.636372,164.832724,6.501304,3.943041,:8097540_3_0,58.00
84,12.547576,55.739870,-142.477471,5.120419,8.593146,199311373#11_0,58.00
840,12.485847,55.703814,143.566635,13.433081,172.079085,-25543840#2_0,58.00
841,12.525485,55.735541,-93.222046,12.709790,175.873143,-4360561#0_0,58.00
843,12.525068,55.643570,115.622981,3.757237,25.977865,25913642#1_0,58.00
844,12.541922,55.700823,-105.772257,9.180008,3.182313,-241095252#1_0,58.00
845,12.447097,55.659298,-3.016444,7.744959,15.741555,26807571#5_0,58.00
847,12.493665,55.656454,-162.986919,2.032450,39.724196,26427843#1_0,58.00
848,12.440877,55.721299,168.381304,18.939291,136.301981,45841889_0,58.00
849,12.629947,55.656501,-123.911343,13.473154,5.862327,122546712#0_0,58.00
85,12.531256,55.690296,-29.831328,2.455232,27.313281,150332988#0_0,58.00
850,12.567065,55.680879,168.876202,2.560818,8.784058,25109188#1_0,58.00
851,12.566643,55.726310,167.778226,2.369187,11.101127,26085383#5_0,58.00
852,12.519516,55.708995,-113.783461,13.099655,2.708483,:1579639556_0_0,58.00
853,12.534533,55.649168,135.399585,9.644600,10.290476,171272976#0_0,58.00
854,12.448253,55.683616,90.308988,13.650726,11.388672,125067231#20_0,58.00
855,12.449905,55.674491,7.102095,5.653015,5.553015,:1370479760_6_0,58.00
856,12.439555,55.729657,-2.777398,13.222209,15.407583,-149186265#3_0,58.00
857,12.575935,55.745417,-132.146716,21.379682,67.441563,-4326306#2_0,58.00
858,12.532486,55.709114,-3.473559,4.321255,1.319192,:1579639595_0_0,58.00
859,12.557295,55.718462,-163.922214,7.701223,9.992251,320528245#2_0,58.00
86,12.491601,55.669855,-123.235349,12.764113,86.563045,205970484#8_0,58.00
860,12.596682,55.633536,78.996890,11.381441,23.000329,23382328#2_0,58.00
861,12.471220,55.693967,24.201587,12.888718,69.315818,3994910#6_0,58.00
862,12.454852,55.632726,105.295178,8.919404,8.818615,4212033#1_0,58.00
863,12.455699,55.627142,-2.091457,4.634689,72.545061,-330377383#1_0,58.00
864,12.541803,55.723627,64.985963,7.828133,15.881008,8137304#9_0,58.00
865,12.544014,55.681180,150.803818,0.000014,2.668989,8120340#7_0,58.00
866,12.618779,55.656394,54.392487,2.699164,0.100000,368455976_0,58.00
867,12.463492,55.703269,142.321497,2.360197,17.500693,101349715#1_0,58.00
868,12.609055,55.636647,-78.039324,9.732239,11.953973,-1815073#16_0,58.00
869,12.505116,55.728595,172.082968,13.356509,155.463120,-25491693#1_0,58.00
87,12.515935,55.662489,93.044976,12.702001,30.388597,8123053#5_0,58.00
870,12.543165,55.690407,16.643239,13.507647,1.887915,:14781933_3_0,58.00
871,12.521364,55.679290,164.540501,0.008467,33.174899,-43633664#0_0,58.00
872,12.512731,55.684304,-24.626869,0.101194,38.329993,154400460#2_0,58.00
873,12.501583,55.652240,102.153003,5.812620,1.586546,-10649325#0_0,58.00
874,12.454416,55.626082,176.853806,4.890029,75.072271,26496617#0_0,58.00
875,12.591346,55.665900,-107.251145,5.006635,32.659282,-28097536#2_0,58.00
876,12.488648,55.658493,149.653032,13.440410,23.713504,24527035#10_0,58.00
877,12.502469,55.652441,109.827060,3.771192,61.695653,-10649325#0_0,58.00
878,12.610248,55.662174,-110.117536,12.649811,26.682352,-1522016_0,58.00
879,12.568095,55.688077,-52.336348,5.554892,2.687323,:1968301468_0_0,58.00
88,12.601032,55.663899,-154.937617,6.598577,46.717459,333147961#19_0,58.00
880,12.532833,55.693628,59.381015,0.141003,25.425290,315620712#2_0,58.00
881,12.589249,55.670316,136.305391,7.762712,37.707787,106675527#1_0,58.00
882,12.577479,55.721660,-106.706415,0.002925,19.817132,1715110#7_1,58.00
883,12.514462,55.725354,81.136707,13.015854,47.856616,-158031010_0,58.00
885,12.522995,55.699058,-146.134028,16.441909,65.073767,4766797#3_1,58.00
886,12.523033,55.696436,111.641448,4.590364,69.017523,312206595_0,58.00
887,12.539993,55.722698,87.140876,10.351754,18.278864,-38704187_0,58.00
888,12.501975,55.682516,19.838297,13.397538,14.508573,186751401#13_0,58.00
889,12.548141,55.693781,-34.751376,12.717794,43.653181,56247601#1_0,58.00
89,12.516479,55.655115,177.326864,13.075391,10.579466,-330971450#11_0,58.00
890,12.537933,55.708763,18.865621,13.871637,29.847100,-3665650#0_0,58.00
891,12.609444,55.630068,-87.603464,4.489708,26.232398,134873070_0,58.00
892,12.472628,55.659972,83.331808,10.893269,62.494723,-4119346#0_0,58.00
893,12.555885,55.734800,174.299171,16.242675,9.576739,237376070#9_0,58.00
894,12.592664,55.687098,-116.179432,4.651312,16.038651,105730181#2_0,58.00
895,12.528103,55.678844,-150.548016,12.986582,4.780484,25564925#14_0,58.00
896,12.534976,55.690439,149.539544,13.039462,36.138098,237356620#0_0,58.00
897,12.532063,55.705961,-1.212867,20.997390,33.696434,161870728#3_0,58.00
898,12.654367,55.630408,-169.273644,4.590505,69.306943,-196386423#1_0,58.00
9,12.526910,55.679170,-104.812543,18.039948,16.561434,-356696510#3_0,58.00
90,12.498973,55.632291,170.853111,8.260779,11.221261,25806984#0_0,58.00
900,12.549470,55.737145,124.451653,5.277663,2.247404,112383916#1_0,58.00
901,12.563584,55.679698,-76.887145,6.903275,8.886642,:706324_7_0,58.00
902,12.474601,55.698795,-4.294839,13.577978,136.465047,-25543903_0,58.00
903,12.448560,55.632253,17.395473,7.843138,9.765708,26248136#1_0,58.00
905,12.612748,55.645161,-120.255353,5.324792,64.931792,144403912_0,58.00
906,12.515820,55.742125,56.771544,1.273702,19.378539,26931184_0,58.00
907,12.633738,55.633235,106.710470,1.715464,2.949201,:248075920_0_0,58.00
908,12.470012,55.678232,99.357789,8.804983,133.431706,-26154717#0_0,58.00
910,12.617745,55.656331,-162.680323,2.380714,12.698441,169095286#2_0,58.00
911,12.486163,55.740261,18.176834,5.452033,0.564997,-30476958#0_0,58.00
913,12.560975,55.662381,-54.671784,4.461201,64.597833,339606811#9_0,58.00
914,12.554378,55.709114,106.385761,2.190258,1.731902,:2930986036_0_0,58.00
915,12.526721,55.732420,83.443193,13.562409,136.498546,4360557#0_0,58.00
917,12.550584,55.688621,-20.201956,2.780000,0.006586,:297902617_0_0,58.00
918,12.621710,55.648280,-163.178590,21.026881,7.828872,:6527635_5_0,58.00
919,12.567129,55.648002,-19.121231,19.882968,29.195990,364809712#1_0,58.00
92,12.624557,55.661486,92.085145,0.000000,75.679000,237092572#9_0,58.00
920,12.570589,55.682787,144.820260,0.000730,42.058984,225625919#7_0,58.00
921,12.593786,55.672619,45.787025,12.786562,23.550166,8123039#1_0,58.00
922,12.598122,55.673972,134.553693,2.572364,32.581771,23790948#1_0,58.00
923,12.494509,55.739783,168.387084,13.150126,22.828579,-22999367_0,58.00
924,12.585740,55.627113,80.043812,12.638695,5.956904,-91622309#2_0,58.00
925,12.626630,55.644097,-176.713221,9.520054,13.217898,3989949_0,58.00
926,12.510645,55.725316,-102.938744,10.592025,20.077116,25419679#0_0,58.00
927,12.576434,55.681077,58.034313,7.067467,3.858334,:706627_1_0,58.00
928,12.545877,55.675480,-88.259003,8.632607,1.034609,243815415#6_0,58.00
929,12.603676,55.721554,-26.756898,13.833100,55.671432,-3993268#1_0,58.00
93,12.624782,55.661522,-90.211774,0.000000,119.809000,-237365318#0_0,58.00
930,12.467969,55.693427,-63.707172,7.824932,7.673156,-25553992#2_0,58.00
931,12.552774,55.743667,-90.052313,4.680253,0.461307,30412759#6_0,58.00
932,12.544305,55.673490,-139.489354,0.024141,13.335399,:8136367_0_0,58.00
933,12.577720,55.666971,49.322542,12.084427,33.643218,-237194113_0,58.00
934,12.534930,55.678526,164.661804,7.916953,7.863903,37392#0_0,58.00
935,12.503008,55.677914,-81.231322,5.135140,3.148239,-147511286#0_0,58.00
936,12.439000,55.716834,152.127529,5.302469,32.289847,312149824#0_0,58.00
937,12.442717,55.722680,-14.165165,9.482353,1.167087,:2338771220_0_0,58.00
939,12.588739,55.676535,-62.295110,4.261457,1.681523,:3474254825_0_0,58.00
94,12.602107,55.678265,-27.874633,10.412461,21.396612,182398600#1_0,58.00
940,12.605441,55.679487,-117.207467,1.878993,11.726455,169107190#1_0,58.00
941,12.506600,55.720778,94.946112,13.428818,64.931754,25491820#0_0,58.00
942,12.614291,55.635681,-77.836022,6.789923,0.633513,:8098233_1_0,58.00
943,12.456764,55.730911,177.356017,11.067639,14.560258,-25620580#6_0,58.00
944,12.509791,55.679954,157.251740,13.045378,28.200323,154400464#2_0,58.00
945,12.516817,55.660667,-90.975809,5.197139,55.748853,-158196348_0,58.00
946,12.567012,55.695166,131.112518,1.833592,12.696997,216231104#1_0,58.00
947,12.533668,55.717822,-11.863707,13.584600,109.341374,-4349667#0_0,58.00
948,12.548985,55.716855,2.777149,9.566791,1.286002,-4314725#0_0,58.00
95,12.540427,55.688469,25.933621,16.591080,41.816585,191494598#1_0,58.00
950,12.477482,55.639043,-104.584843,10.591984,2.254469,:267217253_0_0,58.00
951,12.575037,55.684103,149.516639,7.562277,11.444150,4235319#4_0,58.00
952,12.570724,55.723387,-87.205369,11.311142,40.113871,3993630#7_0,58.00
953,12.631297,55.632051,26.203702,7.496709,4.895684,:3379469143_7_0,58.00
954,12.596778,55.650561,165.871471,2.190641,27.880563,169082091#1_0,58.00
955,12.541802,55.698997,-141.340192,0.021191,1.813234,:25920309_13_0,58.00
956,12.450785,55.659308,176.693492,7.244271,32.722445,-26807564#11_0,58.00
957,12.524275,55.690750,-120.623477,1.948744,13.252139,78635131#3_0,58.00
959,12.530930,55.714447,98.041278,5.198101,8.055029,36408502_0,58.00
96,12.531177,55.645695,-174.888764,10.154035,3.842974,:1555699519_2_0,58.00
960,12.526887,55.670820,-106.018273,0.750099,8.565983,146252845_0,58.00
961,12.439868,55.722282,-104.184294,4.733862,16.263015,-299341304#4_0,58.00
962,12.585000,55.744815,56.855854,5.357524,53.407393,199395690_0,58.00
963,12.608891,55.721906,-21.451714,18.347133,63.281407,-8131024#2_0,58.00
964,12.501398,55.683331,19.621973,12.963516,0.542569,:3196088065_6_0,58.00
965,12.507539,55.705564,102.406572,10.931592,101.188266,-229065168#5_1,58.00
966,12.578306,55.687010,-22.510296,1.742874,25.802843,26087101#0_0,58.00
967,12.539825,55.641466,-173.493849,9.544536,6.303463,:27084374_4_0,58.00
968,12.476100,55.641287,98.211919,2.307280,26.677613,366893500#3_0,58.00
969,12.475454,55.708120,110.403101,12.779176,13.948095,25543868#8_0,58.00
97,12.593071,55.694641,-40.733481,12.841256,5.926858,229210311#1_0,58.00
970,12.610473,55.673562,-56.333586,13.853904,34.073199,237232168#5_0,58.00
971,12.561988,55.661871,-53.557361,4.952921,33.958370,-112439597#2_0,58.00
972,12.554650,55.670642,17.006323,13.189416,87.033411,25141944#1_0,58.00
973,12.535600,55.697493,-175.566357,16.807931,89.766901,134283796#0_0,58.00
974,12.527287,55.650107,176.407191,2.741978,2.588831,:1585647335_0_0,58.00
975,12.477516,55.637396,19.374967,9.581758,6.282121,:24957164_1_0,58.00
976,12.505897,55.735827,129.562558,13.418663,4.749163,22999383#3_0,58.00
978,12.467404,55.713363,-124.977821,5.309751,4.595356,:2440332694_2_0,58.00
979,12.439020,55.722968,158.847388,2.768655,25.859468,312965293_0,58.00
98,12.540213,55.682247,-116.101917,13.116603,12.660388,-29640#2_0,58.00
980,12.562472,55.705271,15.829375,6.397975,1.206771,237193347#1_0,58.00
981,12.446090,55.709175,-2.608289,13.849480,5.316969,:380612368_0_0,58.00
983,12.474365,55.636622,111.652394,13.313026,83.412165,226984945#2_0,58.00
984,12.502633,55.698207,-87.427292,10.201704,8.013953,-4214247#10_0,58.00
985,12.471618,55.713776,67.469280,11.141783,7.542330,-25911401#0_0,58.00
986,12.611929,55.689971,-22.193376,8.197507,3.931356,-363496262_0,58.00
987,12.632543,55.634478,-137.156563,13.663100,78.382094,-4233019_0,58.00
988,12.566617,55.654157,155.332835,13.547062,1.786786,-46178932#3_0,58.00
989,12.446739,55.665609,76.074964,7.598160,63.314146,-4376002#3_0,58.00
99,12.523349,55.740313,69.018118,12.847451,24.287202,122312018#2_0,58.00
990,12.516371,55.663164,-173.789770,13.222688,50.251011,-161632579#0_0,58.00
991,12.525261,55.642299,-49.489310,5.488592,45.385487,36986119#0_0,58.00
992,12.501207,55.683600,19.674099,7.557195,7.650266,:3196099540_6_0,58.00
993,12.442172,55.731650,-93.061919,4.571903,43.843431,225634282#1_0,58.00
994,12.451550,55.708641,-100.145459,4.520369,45.648996,-313614053#0_0,58.00
995,12.474863,55.736076,104.663917,13.062040,8.564338,:2839139427_3_0,58.00
996,12.478550,55.636989,155.485693,5.072333,2.925758,:2962767066_4_0,58.00
998,12.528462,55.709241,176.765595,13.024687,86.710398,3666046_0,58.00
999,12.471952,55.723636,169.607803,13.410025,87.922811,113112644#14_0,58.00
0,12.538948,55.670272,-98.925363,11.253379,28.216247,114692860#9_0,59.00
1,12.521739,55.704475,-115.478435,13.743843,133.736525,29368110#2_0,59.00
10,12.607292,55.719405,-21.947609,18.555638,82.624769,-8131024#0_0,59.00
100,12.617932,55.661062,-81.357738,0.000000,32.549000,-237092572#0_0,59.00
1000,12.448474,55.707813,-151.084580,5.563538,4.248114,-25912650#4_0,59.00
1001,12.478903,55.640784,-173.903019,11.600457,13.641901,226922637#22_0,59.00
1002,12.532213,55.692785,150.745370,12.681943,42.628596,237356624#6_0,59.00
1003,12.538776,55.672807,166.741609,7.542512,6.017705,1890433#11_0,59.00
1004,12.502941,55.734507,39.236664,4.448503,3.647695,:247948394_10_0,59.00
1006,12.532641,55.704013,1.163951,5.866204,3.300167,161870729#4_0,59.00
1008,12.484353,55.661303,-28.100892,13.597535,35.267720,91602361#3_0,59.00
