1154,12.555659,55.700251,-35.095817,1.217254,2.044398,:458731126_3,64.00
478,12.517519,55.652358,49.398705,1.260528,3.042986,:460891290_0,64.00
1221,12.495872,55.670664,-173.088773,1.309729,3.886706,:527798183_4,64.00
1115,12.489881,55.687775,21.101903,1.128263,1.098645,:662908_4,64.00
1156,12.541758,55.680725,-75.946363,1.264277,0.342156,:706670401_1,64.00
164,12.565242,55.670581,-42.635920,1.314417,1.588799,:7224391_0,64.00
1125,12.520471,55.689472,66.274621,1.249542,1.807620,:7427945_5,64.00
35,12.635181,55.640139,-74.649864,1.298836,2.518145,:7461002_7,64.00
46,12.536946,55.682991,-121.221519,1.233222,7.796628,:7786975_4,64.00
1234,12.581824,55.673400,-118.810794,1.202067,2.646669,:782419346_0,64.00
999,12.542392,55.673731,-101.969017,1.349474,1.923466,:792023_7,64.00
1131,12.495552,55.668777,-114.851586,1.304653,2.362232,:792911_7,64.00
1219,12.545969,55.719305,159.049012,1.143677,5.938838,:807112445_0,64.00
48,12.624146,55.643427,-71.847294,1.367309,8.712204,:8086014_1,64.00
1217,12.528044,55.702345,142.874371,1.152152,6.290251,:8086170_1,64.00
668,12.619600,55.658569,-159.277438,1.297365,6.930044,:8086668_6,64.00
95,12.628082,55.657051,-86.505361,1.223680,6.449110,:8086671_1,64.00
406,12.548249,55.667643,113.187578,1.360122,3.825948,:8087174_2,64.00
1212,12.541227,55.672161,56.449338,1.227897,1.430919,:8136377_3,64.00
689,12.549063,55.681051,-23.340529,1.329920,6.045188,:814327_3,64.00
1259,12.620364,55.645263,-65.119633,1.351199,3.928801,:8327466_3,64.00
329,12.476760,55.680789,133.871783,1.186762,8.816251,-100637908#1,64.00
1185,12.557910,55.695214,174.486501,1.205199,4.691092,-102346732#0,64.00
76,12.460662,55.702130,-20.487093,1.143134,5.982793,-103071570#1,64.00
423,12.464670,55.719255,113.349293,1.323320,12.394749,-10313953#12,64.00
447,12.607880,55.684598,-47.294136,1.210157,7.232778,-105259022#2,64.00
530,12.502091,55.688680,137.473949,1.293579,13.846614,-105526292#1,64.00
160,12.571487,55.679968,-160.892219,1.114651,4.943199,-106151483#5,64.00
11,12.500464,55.651224,164.682263,1.247671,1.429985,-10631409#9,64.00
1150,12.495802,55.650395,110.959206,1.111364,7.402588,-10631709#0,64.00
520,12.496402,55.650539,110.959206,1.277844,48.401948,-10631709#0,64.00
684,12.602669,55.678889,-28.046508,1.196486,2.781155,-108849030,64.00
12,12.545171,55.704839,-137.002533,1.243098,3.980972,-112383063#4,64.00
577,12.523421,55.728999,33.332001,1.333726,44.404457,-112412292#2,64.00
128,12.521229,55.730464,42.023149,1.248714,16.948497,-112412292#4,64.00
19,12.469862,55.717180,-16.186365,1.325304,58.507564,-113112644#0,64.00
165,12.483194,55.664220,159.114199,1.188164,62.230840,-114714457#1,64.00
524,12.550984,55.683787,156.935382,1.247221,9.364147,-114788727#7,64.00
96,12.532377,55.670584,175.466959,1.142768,13.752615,-11567607#0,64.00
412,12.439235,55.654020,61.047014,1.118257,26.785802,-115749057#0,64.00
319,12.631693,55.651049,-74.178717,1.152304,59.625732,-11666621#2,64.00
173,12.444871,55.723426,-35.446484,1.334305,5.813258,-11671134#2,64.00
513,12.467884,55.629004,-78.437763,1.227056,18.892809,-11699297#3,64.00
555,12.506539,55.742186,-5.274783,1.364729,19.219607,-11987003#4,64.00
369,12.464017,55.715583,-33.688086,1.158487,13.803121,-119893391#3,64.00
196,12.535981,55.742168,-50.338367,1.112801,2.613460,-120228599#0,64.00
121,12.588268,55.712290,-153.936445,1.355754,70.705030,-120446186#0,64.00
1170,12.453454,55.709583,96.831243,1.171218,36.795207,-121985898#10,64.00
184,12.538394,55.743510,-16.157340,1.155541,68.192917,-122311995#1,64.00
370,12.528439,55.742451,4.092528,1.307068,30.577785,-122312002,64.00
235,12.519749,55.741349,60.168304,1.185873,208.193522,-122312018#0,64.00
1171,12.523056,55.740393,62.198541,1.127042,28.394715,-122312018#2,64.00
804,12.604264,55.644352,-137.598604,1.135985,28.984733,-122413191#0,64.00
67,12.459168,55.674899,89.986316,1.302744,12.607480,-122816156#2,64.00
556,12.448304,55.673069,92.363021,1.306032,22.324556,-122816343#5,64.00
586,12.444194,55.673236,7.420331,1.278836,34.412523,-122861974#11,64.00
599,12.447578,55.704691,1.272476,1.270445,42.264875,-12299874#3,64.00
29,12.575908,55.727556,-2.833185,1.286449,9.883825,-125514722#2,64.00
1037,12.474892,55.710947,65.619873,1.352646,2.486190,-127861150#2,64.00
714,12.467743,55.714163,73.501172,1.287829,47.535813,-127862290,64.00
873,12.576134,55.689823,-60.693006,1.175324,10.101911,-127998250#0,64.00
1028,12.502316,55.692576,81.215431,1.337379,14.880916,-128671269#2,64.00
753,12.477272,55.686019,-80.617385,1.178379,31.705806,-128671799#2,64.00
389,12.593445,55.661095,168.465163,1.234265,1.385606,-129370597#0,64.00
210,12.626801,55.661450,-164.586550,1.142101,6.617224,-133347682#5,64.00
864,12.531857,55.664747,178.366820,1.128731,25.546899,-142374883#1,64.00
479,12.592028,55.647095,173.729086,1.324685,20.723661,-143792491#14,64.00
73,12.593290,55.652547,166.719208,1.378980,2.756756,-143792491#30,64.00
1227,12.612152,55.691739,-23.271870,1.176428,2.346629,-144174998#1,64.00
1246,12.520349,55.689518,-113.884493,1.245174,1.245174,-144649799#5,64.00
189,12.522342,55.689055,66.656840,1.278094,46.905930,-144649799#9,64.00
448,12.522111,55.689106,66.656840,1.236649,62.498939,-144649799#9,64.00
150,12.446937,55.729016,-73.247790,1.199234,79.470248,-144777402,64.00
168,12.475799,55.715286,87.019908,1.333698,8.697912,-145106052,64.00
197,12.470129,55.714540,-112.935590,1.238314,24.112864,-145106068#0,64.00
590,12.476917,55.668470,-94.483683,1.112397,42.446235,-145716984#1,64.00
146,12.475590,55.666987,84.306838,1.180471,28.723404,-145717003,64.00
204,12.542809,55.684336,-112.916903,1.165096,23.080799,-146459058#3,64.00
1248,12.534316,55.693219,-121.268249,1.185870,1.185870,-147167536#2,64.00
21,12.627253,55.658127,19.669291,1.186374,78.539336,-148886116#0,64.00
1006,12.489853,55.693028,104.482567,1.347372,15.947141,-149232748#4,64.00
257,12.490376,55.693116,104.482567,1.280265,50.231075,-149232748#4,64.00
271,12.613250,55.658288,-73.426064,1.200927,34.308573,-154118422#2,64.00
745,12.605710,55.641944,-171.097929,1.307464,48.601282,-15421483#0,64.00
310,12.490581,55.680526,-23.260999,1.125238,23.815751,-155446582#8,64.00
155,12.483503,55.691727,-69.861429,1.175489,10.471698,-156927858#2,64.00
1256,12.481715,55.691300,110.964388,1.116981,1.116981,-156927858#5,64.00
795,12.504403,55.693807,28.741128,1.136839,26.221280,-156930459#4,64.00
1063,12.574359,55.709879,-86.951206,1.125674,12.271242,-157990331#5,64.00
686,12.562070,55.711460,-74.862647,1.266536,38.357595,-157991925#2,64.00
176,12.581055,55.699224,-71.591358,1.331313,15.461020,-157996444#2,64.00
839,12.600903,55.702675,-5.753535,1.321685,4.442738,-158003933#1,64.00
661,12.467471,55.710355,114.215290,1.129465,45.872743,-158185848#0,64.00
309,12.560571,55.690549,-121.897210,1.187768,13.378259,-160100577,64.00
857,12.514764,55.663386,92.735246,1.205550,25.912615,-161632577#1,64.00
610,12.516445,55.662917,-173.789770,1.116742,22.388275,-161632579#0,64.00
248,12.549182,55.672421,111.550807,1.170207,11.545866,-161635688#0,64.00
710,12.566303,55.677428,-57.270720,0.000000,5.276631,-161654425,64.00
403,12.609974,55.665775,-72.653504,1.153413,41.798944,-161858521#2,64.00
214,12.604471,55.664676,-72.654252,1.341331,9.384443,-161858521#9,64.00
631,12.618945,55.659459,-159.080644,1.270650,7.048023,-161963144#1,64.00
884,12.549397,55.702378,42.469824,1.144124,2.320214,-162813991#2,64.00
1051,12.474320,55.687271,172.802342,1.209423,13.455004,-162949916#2,64.00
314,12.531041,55.720844,32.007965,1.246850,8.986794,-163788523#3,64.00
1121,12.579790,55.677839,68.956742,1.185600,3.611831,-164920598,64.00
778,12.514524,55.666283,110.884422,1.162710,4.874585,-165276617#0,64.00
1204,12.574010,55.705645,-134.769666,1.158616,3.659222,-168121176#1,64.00
333,12.523445,55.649309,56.661069,1.317628,25.260288,-168256687#3,64.00
1104,12.522527,55.649645,-123.369612,1.216925,14.291758,-168256687#6,64.00
94,12.507994,55.686206,105.931978,1.257629,14.588160,-168751814#9,64.00
566,12.507389,55.672838,140.425032,1.277297,43.283226,-168756232#5,64.00
1080,12.523798,55.691448,-29.217839,1.148407,4.195958,-168907411#2,64.00
879,12.523710,55.691351,-29.217839,1.347244,16.317578,-168907411#2,64.00
1078,12.620231,55.652106,-163.621495,1.347533,12.815773,-1692806#18,64.00
404,12.621566,55.648611,9.509106,1.341291,35.884746,-1692806#26,64.00
519,12.623456,55.647129,-131.798824,1.320364,7.429655,-1692806#29,64.00
824,12.631162,55.637032,-78.443697,1.381935,27.599095,-1692808#12,64.00
303,12.570726,55.669795,-58.997027,1.159492,38.378426,-1696165#2,64.00
1155,12.523057,55.679577,-84.738487,1.158654,7.343921,-1701842#1,64.00
1092,12.607077,55.661524,-115.018694,1.141890,11.383882,-1707815#9,64.00
878,12.586439,55.713184,23.464476,1.273929,105.636403,-1715109#7,64.00
1076,12.543114,55.690528,-163.280552,1.192819,131.698529,-1718730#2,64.00
793,12.636247,55.639511,-70.909287,1.346373,29.680727,-1742133,64.00
1255,12.587300,55.701787,-68.749494,1.115594,1.115594,-174675649#7,64.00
420,12.548707,55.741584,-22.344014,1.260132,9.962492,-1753410#0,64.00
1049,12.560547,55.728491,63.604578,1.114839,31.194589,-1753410#24,64.00
238,12.567952,55.714158,-68.962489,0.000000,28.273353,-1757742#9,64.00
564,12.548690,55.686887,-123.146106,1.136148,6.357759,-1796627#3,64.00
669,12.549396,55.686602,53.955707,1.233824,8.193632,-1796627#5,64.00
1174,12.648618,55.637139,-154.339802,1.356081,6.130825,-1799415#0,64.00
835,12.630308,55.636432,-78.855193,1.150852,53.014027,-1799932#1,64.00
1042,12.629994,55.634492,-77.576558,1.241199,21.605212,-1799934#11,64.00
917,12.642125,55.634154,-72.103867,1.152619,17.729787,-1799935#1,64.00
997,12.489885,55.720520,1.795007,1.165814,17.005825,-180245128#8,64.00
655,12.585978,55.705298,-81.793598,1.239526,38.799769,-1803908#1,64.00
151,12.493156,55.692937,105.098263,1.275996,85.872480,-1814139#1,64.00
332,12.493890,55.694023,-122.864977,1.318258,7.018694,-1814472#0,64.00
612,12.486228,55.696795,54.698828,1.335167,21.953592,-1814472#9,64.00
207,12.635584,55.640936,-74.749035,1.324232,66.449958,-1814911,64.00
1144,12.624500,55.639145,-156.595310,1.240229,46.585393,-1814912#1,64.00
687,12.550505,55.697820,-126.174171,1.254793,36.378255,-1820404#1,64.00
1151,12.531816,55.683369,-27.173994,1.267522,7.592669,-1822840#2,64.00
328,12.532627,55.684321,152.637115,1.151320,20.097624,-1822840#6,64.00
674,12.501510,55.683220,19.701359,1.361358,16.570553,-186751401#9,64.00
881,12.524517,55.690404,-30.549638,1.384797,10.910034,-1880390#1,64.00
1113,12.528869,55.705406,53.446187,1.174175,14.118144,-1880428#3,64.00
130,12.549387,55.702170,-46.885003,1.304293,77.654034,-1880431#0,64.00
558,12.548049,55.701405,-45.769422,1.155157,101.126664,-1880431#2,64.00
1157,12.619894,55.640124,-73.118558,1.196861,45.368788,-1880443#3,64.00
808,12.577601,55.667425,141.140089,1.167432,28.381994,-1880541#5,64.00
1153,12.557154,55.711396,-167.367005,1.143291,7.403836,-1880639,64.00
882,12.637388,55.642575,-67.863276,1.328846,3.024396,-1880933#0,64.00
368,12.607332,55.655552,109.332960,1.170804,32.509122,-1880954#2,64.00
865,12.606554,55.655378,110.377766,1.170869,24.689495,-1880954#3,64.00
672,12.498857,55.696442,-171.213178,1.330010,33.388147,-1880959#1,64.00
123,12.640426,55.633585,-162.908255,1.139597,34.454114,-1881027#0,64.00
1242,12.622891,55.643170,-73.151448,1.284188,1.284188,-1881046#0,64.00
291,12.624360,55.643471,-71.728500,1.260290,61.951317,-1881046#2,64.00
876,12.605902,55.666356,-148.098847,1.348916,25.155034,-1881148#8,64.00
673,12.606222,55.665360,-161.359854,1.328815,30.076004,-1881153,64.00
571,12.606838,55.664514,-162.447469,1.286096,42.465085,-1881154,64.00
676,12.613647,55.641069,-80.296071,1.124959,4.629503,-1881360#4,64.00
321,12.569625,55.714276,7.355921,1.152350,58.222196,-1881484,64.00
131,12.526577,55.710268,9.692544,1.344341,25.191267,-1881698#1,64.00
955,12.595665,55.673249,-45.508555,1.224839,19.814298,-1881923#2,64.00
653,12.509313,55.666807,-86.873212,1.240371,7.269416,-1886264#0,64.00
614,12.541387,55.673183,173.990994,1.204921,0.100603,-1888180#6,64.00
457,12.542206,55.693290,30.061613,1.368376,25.543808,-1911062#7,64.00
174,12.539851,55.713162,-56.198245,1.301129,14.896495,-191612035#6,64.00
147,12.539811,55.713145,-56.198245,1.319343,17.980869,-191612035#6,64.00
180,12.616535,55.665485,-160.955776,1.295552,80.334122,-1989646#3,64.00
717,12.619899,55.663565,22.404563,1.290623,35.782597,-1989647#0,64.00
172,12.609525,55.665277,-163.727237,1.202660,1.718216,-1989936#0,64.00
473,12.609625,55.665116,-162.304916,1.161724,23.757582,-1989936#1,64.00
54,12.581922,55.700463,-67.059690,1.366493,17.085321,-1993007,64.00
43,12.576379,55.708136,-45.618122,1.156876,32.921967,-2057996,64.00
600,12.495706,55.671226,-171.152709,1.359323,13.149768,-205970483#2,64.00
379,12.495423,55.672196,-178.543641,1.364319,13.962528,-205970483#8,64.00
418,12.496161,55.668640,-113.804490,1.162114,32.557290,-205970484#0,64.00
109,12.475811,55.721643,17.373652,1.307131,7.760320,-208145236#5,64.00
1084,12.653684,55.638080,-39.018302,1.236427,11.224616,-210598546#4,64.00
112,12.576550,55.739062,-19.012144,1.154738,7.220685,-210650399#0,64.00
874,12.576386,55.738785,-21.341124,1.271904,56.451174,-210650399#1,64.00
307,12.473002,55.694272,25.191531,1.229503,31.860368,-215748669#6,64.00
935,12.615794,55.638468,103.899715,1.283053,21.261938,-217680191#0,64.00
615,12.478614,55.731556,-15.776177,1.129386,31.513259,-217805789#0,64.00
652,12.612791,55.627113,-90.646166,1.278207,0.879247,-217814045#3,64.00
1140,12.486276,55.628334,168.035122,1.383319,9.238855,-219326952#1,64.00
1015,12.584622,55.687241,-28.403171,1.313216,22.483451,-224457067#7,64.00
588,12.575181,55.671165,-131.578986,1.188678,40.282759,-225964068#1,64.00
294,12.575485,55.671023,-131.578986,1.286954,65.080751,-225964068#1,64.00
322,12.453758,55.663154,176.583100,1.157581,15.709665,-226439908#0,64.00
47,12.493236,55.639880,101.384362,1.181405,41.208546,-226984945#14,64.00
388,12.446139,55.644325,93.325019,1.144078,6.900708,-227182036#13,64.00
463,12.459459,55.645102,93.087357,1.227196,9.458743,-227182036#3,64.00
236,12.461188,55.724772,17.130166,1.264735,15.437924,-22817642#11,64.00
232,12.458397,55.728502,15.660605,1.353615,64.750767,-22817642#17,64.00
365,12.468873,55.727821,-175.976846,1.385966,36.415027,-22817645#9,64.00
757,12.444717,55.745853,-87.083307,1.161833,32.374404,-228811660#3,64.00
390,12.510962,55.707657,148.014056,1.339936,12.304316,-22983191#4,64.00
785,12.511265,55.707990,-31.958936,1.272992,23.317100,-22983191#5,64.00
552,12.588608,55.643332,90.511470,1.258610,19.812163,-22987398#1,64.00
1048,12.510927,55.736813,-44.893615,1.385664,44.880281,-22987574#3,64.00
470,12.495619,55.741180,-10.458084,1.126634,54.930526,-22999370#2,64.00
500,12.497050,55.739687,128.736683,1.135768,84.632036,-22999375#2,64.00
658,12.496730,55.739833,38.459720,1.277826,20.747915,-22999376#0,64.00
587,12.449181,55.721249,-3.413968,1.340852,23.376445,-230297065#2,64.00
200,12.469573,55.715148,-16.156981,1.164118,10.436176,-230561083#8,64.00
386,12.619703,55.680555,-42.777981,1.349522,16.366894,-23121909#2,64.00
581,12.619499,55.680421,-42.777981,1.245220,36.001852,-23121909#2,64.00
263,12.475331,55.700084,-4.654200,1.288236,4.612269,-23163483#0,64.00
1175,12.447100,55.722425,56.083169,1.317865,3.336678,-23337941#2,64.00
455,12.451260,55.729344,-127.344833,1.301231,43.529482,-23338269#2,64.00
1229,12.593774,55.631084,174.176281,1.210604,2.464321,-23382244#4,64.00
784,12.596707,55.633552,78.996890,1.289277,11.977557,-23382328#2,64.00
120,12.585719,55.639739,169.366327,1.271083,72.362357,-23384674#6,64.00
270,12.580913,55.669584,-135.222806,1.168875,12.927118,-2351770#1,64.00
1082,12.479978,55.709599,56.779521,1.153993,0.743755,-237093078#5,64.00
4,12.598012,55.666918,26.664649,1.136414,78.691271,-237100946#5,64.00
336,12.604263,55.680772,-27.013959,1.218315,118.224297,-237106583#4,64.00
920,12.603278,55.679590,-27.939737,1.140980,29.452366,-237106583#6,64.00
1147,12.496524,55.678365,90.962325,1.195353,7.421428,-237106588#5,64.00
691,12.533572,55.649324,-118.127276,1.213764,14.092553,-237108777#2,64.00
154,12.485101,55.679054,8.383851,1.267653,10.608742,-237108791#15,64.00
53,12.603317,55.654510,150.432362,1.282277,11.591050,-237111837#8,64.00
1086,12.576420,55.666496,141.229860,1.257570,11.593341,-237111840#1,64.00
156,12.571265,55.662640,140.085307,1.303677,31.497069,-237111840#12,64.00
416,12.575028,55.665482,141.957185,1.252381,36.046349,-237111840#3,64.00
861,12.463799,55.688943,-174.490285,1.266228,2.935089,-237115324#16,64.00
635,12.463816,55.688873,-174.490285,1.204684,10.823701,-237115324#16,64.00
628,12.462382,55.691913,-168.731238,0.000000,0.501932,-237115324#27,64.00
89,12.461733,55.693143,15.022857,1.275177,18.483367,-237115324#31,64.00
742,12.593183,55.697262,4.941682,1.162471,52.979321,-237204568#4,64.00
1272,12.593977,55.695880,18.175907,0.000000,0.000000,-237204568#8,64.00
31,12.473939,55.711426,60.690911,1.295383,22.320536,-237211374#2,64.00
400,12.533176,55.677877,165.499833,1.350149,18.708656,-237214013#15,64.00
759,12.532729,55.676381,168.369405,1.314947,9.012977,-237214013#9,64.00
441,12.652495,55.634627,-154.974675,1.162335,9.341137,-237230628#0,64.00
551,12.472325,55.744332,0.914264,1.252757,106.067487,-237236391#1,64.00
833,12.473812,55.744822,-83.970740,1.157125,27.732169,-237236402#0,64.00
1002,12.524504,55.705337,53.857959,1.168055,16.262748,-237344064#11,64.00
1106,12.530095,55.703094,-127.487099,1.341899,48.246975,-237344064#4,64.00
912,12.635151,55.646849,-161.214265,1.273907,22.472464,-2373510#1,64.00
679,12.548294,55.682952,71.678708,1.173747,13.082117,-237352555#5,64.00
940,12.537847,55.674176,-102.781500,1.321007,22.339541,-237353959#8,64.00
725,12.554262,55.675758,13.462764,1.297289,33.174343,-237353983#7,64.00
1240,12.530952,55.670057,168.893628,1.255261,2.415319,-237355240#1,64.00
572,12.498976,55.672955,90.228269,1.197275,7.941175,-237355243#2,64.00
205,12.616355,55.662424,-72.544823,1.275366,1.409067,-237365313#0,64.00
157,12.620561,55.663333,-72.992906,1.211071,70.338657,-237365313#9,64.00
458,12.621396,55.665557,-158.048966,1.284060,49.495437,-237365315#3,64.00
845,12.603383,55.645978,85.075257,1.248971,36.808211,-237365316#6,64.00
736,12.604780,55.645934,84.401246,1.144182,10.195068,-237365316#8,64.00
74,12.626662,55.661567,-86.630867,1.167796,1.337650,-237365318#0,64.00
770,12.556513,55.741796,-5.380007,1.153811,31.079778,-237376070#19,64.00
1018,12.609910,55.680780,-11.261937,1.195080,16.073833,-23790951#11,64.00
1095,12.607734,55.676928,-39.010471,1.198906,3.531082,-23790951#4,64.00
183,12.545694,55.683608,61.591121,1.197760,67.297176,-23803817#0,64.00
432,12.543691,55.688650,-124.643396,1.226198,64.635559,-23803895#1,64.00
175,12.533898,55.667086,75.971956,1.135865,13.178601,-2385412#9,64.00
102,12.498073,55.743508,-26.852246,1.262248,0.403681,-23916463#3,64.00
647,12.497723,55.742940,-10.831222,1.227585,16.594286,-23916467#2,64.00
101,12.465889,55.740722,89.809993,1.204025,72.316564,-24065098#4,64.00
602,12.583560,55.717520,-173.434205,1.160182,41.306246,-2415209#3,64.00
892,12.468255,55.646335,109.275056,1.369050,23.224455,-24532225#6,64.00
1044,12.482033,55.678910,-153.770008,1.376791,13.640118,-24559126#1,64.00
718,12.472928,55.648103,100.037742,1.181333,40.395968,-24560074#0,64.00
91,12.471806,55.629231,-118.886024,1.188874,26.969209,-24580092#2,64.00
1102,12.475570,55.630973,101.188072,1.384144,10.128881,-24580111#5,64.00
345,12.564310,55.696821,-48.613608,1.182667,5.441250,-24630674#3,64.00
278,12.564410,55.697990,-48.699137,1.326934,20.793887,-24710258#5,64.00
616,12.560098,55.705494,46.427637,1.182704,17.342982,-24814824#1,64.00
75,12.553637,55.698561,-33.877128,1.363795,18.415407,-24815314#0,64.00
79,12.495656,55.701682,-52.076998,1.332411,8.274152,-24988761#2,64.00
66,12.488286,55.703057,-23.549934,1.325459,0.951366,-24988898#3,64.00
700,12.482624,55.693220,8.492822,1.379259,36.443625,-24988984#1,64.00
786,12.484564,55.689778,18.777591,1.142815,103.162313,-24989010#1,64.00
98,12.499856,55.632096,-100.142064,1.126957,39.165362,-25010823#8,64.00
188,12.470630,55.674063,63.381229,1.271004,68.460645,-25047470#1,64.00
1214,12.465104,55.673791,126.386215,1.203587,3.708943,-25047618#2,64.00
1064,12.481242,55.661871,95.395265,1.269157,17.375591,-25076161#5,64.00
299,12.486944,55.657441,-164.711009,1.201674,89.250406,-25076210,64.00
719,12.494042,55.627027,86.277734,1.367736,35.032352,-25171331#5,64.00
356,12.593596,55.649046,-104.021346,1.379117,9.690628,-25210601#5,64.00
42,12.468169,55.632233,-156.250933,1.218640,80.550453,-25210874#2,64.00
221,12.531920,55.711864,108.415414,1.178833,3.023305,-252247062#9,64.00
995,12.507398,55.682559,-24.502712,1.322961,55.827135,-25235696#2,64.00
701,12.460729,55.629396,114.652056,1.145147,55.366525,-25353530#1,64.00
1138,12.474726,55.736046,104.826480,1.322551,1.812308,-25419488#1,64.00
1267,12.458400,55.737375,-74.584247,0.000000,0.000000,-25526765#2,64.00
304,12.453400,55.740025,-75.074689,1.140571,11.417564,-25526910#4,64.00
540,12.476816,55.694958,97.424592,1.352247,46.998704,-25538970#2,64.00
1061,12.474042,55.696391,-84.903639,1.286122,12.432575,-25539068#0,64.00
166,12.475292,55.697160,94.536970,1.123300,69.212228,-25539083#0,64.00
13,12.472471,55.711023,122.660913,1.208548,0.561566,-25543958#11,64.00
636,12.470114,55.710076,125.573950,1.144665,9.574344,-25543958#6,64.00
9,12.439744,55.741869,7.571001,1.205463,12.236352,-25570811#0,64.00
1039,12.439469,55.742775,7.580823,1.252996,15.297067,-25570811#1,64.00
1041,12.465414,55.697372,93.936456,1.212352,118.048562,-25574492#0,64.00
664,12.465648,55.711406,71.947395,1.144843,37.382649,-25574793#1,64.00
1068,12.460173,55.734183,-156.390530,1.238770,12.470362,-25620564#2,64.00
619,12.550264,55.647212,-125.535284,1.230293,41.834600,-25684044#0,64.00
374,12.493257,55.635182,-125.725571,0.000000,0.350457,-25809561#5,64.00
317,12.493506,55.635088,-125.725571,1.217720,19.213923,-25809561#5,64.00
665,12.507266,55.704464,-78.587910,1.231245,37.886299,-25832458#1,64.00
1060,12.462684,55.633699,-73.509856,1.368476,13.946389,-25863509#4,64.00
818,12.464869,55.634105,-73.778517,1.143785,28.266925,-25863509#6,64.00
267,12.480315,55.653535,22.896556,1.141230,31.397666,-25871386,64.00
254,12.470480,55.641780,161.056341,1.234162,45.088178,-25880333#2,64.00
252,12.468747,55.643703,98.540160,1.149002,90.656671,-25881821#3,64.00
233,12.475496,55.630657,-168.906277,1.249559,64.916837,-25883704#1,64.00
836,12.474565,55.716929,106.725071,1.344303,21.326894,-25911273#12,64.00
5,12.471357,55.713050,-26.269715,1.311834,38.356847,-25911395#2,64.00
945,12.524565,55.649835,-11.506041,1.366437,19.972265,-25912871,64.00
409,12.516259,55.663522,6.229454,0.000000,0.435105,-25912893,64.00
481,12.520403,55.680055,111.441886,1.186584,31.380646,-25927314#2,64.00
834,12.463756,55.716900,-34.734434,1.208076,27.465144,-25935665#5,64.00
2,12.461154,55.714904,154.854661,1.171528,20.220979,-25935696#1,64.00
596,12.453513,55.695910,91.993074,1.260735,21.319808,-25949684#15,64.00
492,12.455282,55.695976,91.471702,1.328938,11.243064,-25949684#19,64.00
934,12.513498,55.651155,-95.666271,1.382923,21.326328,-25951275#1,64.00
63,12.503265,55.684420,34.281417,1.255831,5.175815,-26121012#7,64.00
811,12.457515,55.657703,-89.525264,1.136743,28.548720,-26154393#0,64.00
823,12.469930,55.656572,167.379055,1.210736,21.845583,-26154395#1,64.00
1036,12.464609,55.659682,143.971657,1.281455,15.058993,-26154413,64.00
932,12.464659,55.659724,143.971657,1.135308,20.670978,-26154413,64.00
1176,12.451910,55.697917,91.064408,1.176768,5.917028,-26165173#7,64.00
938,12.452158,55.697925,91.064408,1.343988,21.534899,-26165173#7,64.00
106,12.522136,55.684818,68.006880,1.175659,11.906846,-26176315#1,64.00
538,12.596191,55.661993,-134.595712,1.210789,116.969248,-26178096#18,64.00
611,12.534940,55.684839,154.382380,1.347625,8.197091,-26178252#3,64.00
1161,12.457739,55.655127,113.341686,1.286067,6.249586,-26186818#3,64.00
953,12.443543,55.629431,175.815084,1.185971,4.673227,-26248305#3,64.00
553,12.510300,55.656376,168.471439,1.122359,42.919089,-26257608,64.00
1067,12.542222,55.713347,-56.785491,1.214664,12.636397,-26284012#7,64.00
71,12.597931,55.654071,165.953499,1.358693,45.825247,-26315356#3,64.00
78,12.501407,55.726893,76.109573,1.170987,23.855074,-26325632#0,64.00
681,12.537799,55.646342,144.668201,1.287755,138.291750,-26397756#1,64.00
215,12.473513,55.646173,144.717612,1.322755,38.194100,-26482210#2,64.00
1029,12.444141,55.642052,-167.467538,1.228118,15.007010,-26482404#4,64.00
347,12.502049,55.649281,-84.344723,1.141114,8.226255,-26493434#0,64.00
576,12.594209,55.691592,88.903733,1.214680,18.394003,-26524577#0,64.00
444,12.589460,55.697255,22.569891,1.317428,12.654748,-265592583#1,64.00
747,12.496414,55.645851,-139.084536,1.382678,32.421247,-26927690#16,64.00
490,12.477659,55.730288,-89.526231,1.150520,49.143891,-26934523#0,64.00
144,12.643689,55.651039,-87.637767,1.192844,1.775998,-26989486,64.00
760,12.497030,55.705550,79.928440,1.329259,33.119279,-27071651#0,64.00
26,12.534324,55.722899,82.756948,1.347847,7.109074,-27116543#7,64.00
1056,12.497773,55.683295,-73.544203,1.386544,13.805935,-27144589#1,64.00
918,12.575673,55.715499,-84.378205,1.326862,5.380924,-27222511,64.00
933,12.542996,55.664982,-107.586078,1.364976,5.309518,-27232356,64.00
417,12.527515,55.701927,-35.526141,1.211095,53.632855,-27283368#7,64.00
405,12.591998,55.688223,33.041360,1.196053,11.108613,-27413454#1,64.00
1258,12.545151,55.696707,38.205462,1.173571,1.173571,-27432853#8,64.00
1094,12.545253,55.696639,38.205462,1.111711,11.124222,-27432853#8,64.00
349,12.469280,55.656359,-92.596731,1.123308,26.502587,-27806594#15,64.00
643,12.472974,55.656313,87.125865,1.256822,10.183406,-27806594#23,64.00
372,12.460447,55.656396,87.869579,1.114804,47.991886,-27806594#4,64.00
554,12.553685,55.703108,173.687741,1.174555,44.574131,-2800687#4,64.00
320,12.550002,55.702223,133.425560,1.313126,9.651173,-2800689#2,64.00
557,12.550405,55.702454,133.425560,1.265839,45.755618,-2800689#2,64.00
1004,12.532162,55.695639,71.671039,1.268126,16.274341,-283000862,64.00
